60.6855492785198	-28.3239299668027
55.7224215693827	-33.38882050094
56.6271030640994	-33.1565317632569
50.5780151739223	-35.9970940641947
62.6106428958803	-28.0333265269136
60.7156891179827	-38.7546899733242
48.2851940351649	-32.3851761919937
64.870270375836	-26.856882197417
52.6965644386921	-26.4229937054599
60.904587260898	-44.3310292073132
57.5979665294203	-18.8370446640598
61.4780251736528	-30.210965240252
62.5837523811093	-43.1897619569731
57.2690112656969	-28.8158367681641
59.4040455621469	-37.7425988883963
60.4148766078735	-25.1482859148576
48.7050297777898	-37.6163750824638
55.3295476743994	-18.1165546985723
63.430138585311	-37.5274235599547
52.0352275369262	-26.0686611696942
61.2265695789027	-24.1301321504832
59.5639940509086	-39.3349083220404
52.2336296362367	-36.4251332876691
65.0759212010555	-25.8442426825399
52.3009471389652	-29.506159159863
46.6271515099389	-34.7801328644559
54.1412831135815	-20.4366915819321
63.1224272679768	-27.367849308979
68.461160480279	-30.209243712703
65.4479080911705	-31.3292982125311
64.4767782726602	-39.930573043449
51.4162160406041	-29.1610155527191
65.365195154866	-29.0751244600308
58.9850009420059	-24.9890628850216
68.635801248106	-27.9538706985365
58.2974849462364	-19.1108803811688
65.7530883832374	-29.0142769695572
55.0735870391535	-39.851981263681
51.7542905029954	-31.2941498451637
54.2141728648161	-38.0599666392896
58.2708010003812	-39.9137902331258
55.6663106579495	-26.6111228198409
63.1870611188461	-20.4697754546359
66.5003360017953	-38.5178895014814
53.8593305562307	-24.160161672362
67.9355433862226	-27.7378143482622
59.2739363715945	-41.7821836075637
60.0004721848374	-45.0660064527195
53.4459028693074	-28.3937645704926
48.0833231950692	-32.7019346601775
59.4690529861265	-39.9464809080009
60.1367253626301	-25.2174218083371
63.3037010395156	-40.7026907550304
65.4624449707319	-28.6815131827786
47.0166876105509	-33.8596321027248
54.9439639508462	-24.1072774358308
62.8854712054364	-41.6545605098677
55.6001857693114	-30.921250660639
66.8242675067861	-31.6019567777297
70.4085356911307	-24.2573494395158
55.1095754370554	-42.3788283833744
51.4247146163891	-37.1159686202979
63.433961243615	-35.9038251575449
66.2829254236162	-38.1143725815779
50.5712538681118	-38.4692069349888
69.4391322215176	-23.6931174884732
61.9101820450927	-32.3658610134736
60.3490854746913	-24.4929537289484
71.2856163264585	-26.8087020379009
58.369141466209	-28.3047738817621
57.8499157792269	-40.4167309951752
57.2842577820111	-26.6026203664997
61.1644989450518	-27.0277814257988
61.9830757876248	-39.426766490616
59.5930670277032	-29.5563320158586
61.2131069686709	-33.4993124592439
50.2670045630461	-31.2519495753258
72.3685933153984	-27.5914697243636
62.6924716787594	-23.8897905978256
48.1853014861559	-34.7523354709905
64.9286901772174	-28.0030229059457
61.5418456087593	-38.0981054524714
53.114175172853	-25.6192368291385
57.3617283500843	-21.5608562142402
51.6566546314302	-37.2559543199358
53.4209891775938	-25.1380093740019
57.5206270992129	-30.2502488934107
71.8785608374918	-24.31556892057
53.5818012946965	-32.2333906068794
46.7643457449671	-34.6290639065681
61.7214278689214	-24.6993065048704
57.7881843722186	-33.6470302844467
57.9934108066735	-19.7990581343762
68.4178932419602	-30.2329602310416
53.5564494602991	-30.6968992115886
59.3806887411058	-26.363510855573
73.225265857388	-25.4137864182975
52.7673495389931	-32.5134929318541
57.872884941599	-22.0185283008752
67.3891093090623	-34.4847494775772
55.8649774266423	-21.1653466099835
56.8851701332194	-20.8620593162489
69.1862593560797	-31.137090684797
63.9808562925239	-23.7307317222921
59.6441094873138	-32.7625197972519
63.14036209588	-21.0284848337002
61.2455140822621	-28.6373725191303
53.6572882413844	-37.3205709841233
59.4800175166781	-43.24649253079
62.2011719182479	-42.5103494692359
68.6845396561946	-23.4891913912896
70.5053873690018	-29.2187055145673
48.9727428970573	-35.4894470672441
54.9138809538923	-21.4100275240774
53.8028619217365	-20.7068720242957
53.0363810920628	-36.3011732683323
56.8025131161971	-22.4553090311457
54.5497631827757	-41.646131113263
59.4269249319038	-32.3468111741771
53.2775701404679	-33.6416500773598
63.2388580476603	-39.1944745190935
69.7491174853245	-23.7445364245841
61.9824338470369	-24.6658061777371
60.7369239865845	-23.7903124117329
47.9798304325843	-33.0126259431216
60.4568447519469	-36.4986893276868
51.5389320042965	-34.9469796671544
61.9261774534483	-41.5969776066006
58.9663168625997	-33.9071360580555
60.6913762160681	-23.7969105767887
53.2626547669488	-40.28222942163
55.652297038725	-28.9460659557309
69.7003708572645	-23.3890722851463
68.2907238454408	-22.9690996050291
52.4481044728038	-28.5600199091292
62.1309528114334	-29.3161167746247
63.9957717904728	-42.8737926120576
51.2353720360437	-34.0535908874261
51.8662127778216	-25.6226164176444
52.198544991133	-29.1369233243433
52.2607016389066	-37.5807924904357
60.1938493403114	-43.0945634807442
58.6932617110187	-33.5187877125929
60.5224424433063	-32.6970650165527
52.6541169234454	-29.078625672685
70.8820577256398	-29.7960734423022
65.3269768188808	-40.6466443843204
61.7069550509652	-27.3834219618031
59.0014356142989	-27.6759732521142
65.5422955059611	-26.7740079145666
56.2482012334164	-35.9031023451329
49.3091653357707	-36.6870251436339
54.6601520936443	-40.1812564898072
67.7711561726924	-27.8226165379272
66.5080641367307	-24.8531166010326
57.7050308605101	-18.9278185057756
59.7623752290329	-38.3520352391406
62.0477287335454	-34.8195614419304
52.0052044786589	-40.4266695033475
50.9591135735983	-33.6013443747882
63.2799496662533	-39.0519854839219
55.2155354695247	-22.1965029410864
52.0828730057839	-26.5948254264506
60.0035391272761	-30.8508702016887
69.0129784748277	-26.1466786042314
60.6931202294841	-46.4201815680355
62.9213964838995	-27.9749435122918
48.4728146203004	-31.5387879092712
67.1989121126855	-29.750400180024
62.9573117895491	-41.6547355319117
66.0686340682677	-21.6967092517124
69.5311519882525	-30.8555311603371
55.2191915791474	-22.6920885188081
59.706774235561	-32.0816070417887
50.8341268202043	-32.322579575699
53.6619146120719	-34.8218296499008
57.7180969743903	-39.3578566699825
60.6270294847229	-21.5406335992827
59.2415329698657	-32.9327978067506
58.2675763540355	-31.2951936537649
52.1670795379186	-38.7426923752657
55.2170526462623	-19.2610357213702
60.438435838622	-21.4142446371749
50.6236194245318	-29.9506520189489
57.9660371371587	-24.3428724396596
61.6890466374644	-29.3845269650669
57.5444960867891	-28.4652590031695
56.2066208242807	-36.0978638636075
57.3792596495874	-32.7949487278946
49.4973226491066	-37.3531143356246
57.7958528644046	-38.5450423748125
